573,0.0435
574,0.0430
575,0.0429
576,0.0428
577,0.0428
578,0.0429
579,0.0431
580,0.0432
581,0.0434
582,0.0439
583,0.0443
584,0.0447
585,0.0453
586,0.0456
587,0.0461
588,0.0463
589,0.0465
590,0.0466
591,0.0465
592,0.0464
593,0.0461
594,0.0458
595,0.0452
596,0.0448
597,0.0444
598,0.0437
599,0.0433
600,0.0430
601,0.0428
602,0.0426
603,0.0425
604,0.0425
605,0.0425
606,0.0427
607,0.0429
608,0.0433
609,0.0436
610,0.0442
611,0.0447
612,0.0452
613,0.0456
614,0.0458
615,0.0462
616,0.0463
617,0.0465
618,0.0465
619,0.0466
620,0.0463
621,0.0461
622,0.0457
623,0.0452
624,0.0450
625,0.0444
626,0.0441
627,0.0438
628,0.0433
629,0.0430
630,0.0426
631,0.0425
632,0.0423
633,0.0422
634,0.0422
635,0.0424
636,0.0427
637,0.0430
638,0.0433
639,0.0436
640,0.0441
641,0.0444
642,0.0450
643,0.0454
644,0.0454
645,0.0460
646,0.0463
647,0.0463
648,0.0466
649,0.0465
650,0.0464
651,0.0464
652,0.0460
653,0.0458
654,0.0454
655,0.0454
656,0.0454
657,0.0454
658,0.0457
659,0.0448
660,0.0438
661,0.0429
662,0.0426
663,0.0423
664,0.0422
665,0.0420
666,0.0420
667,0.0421
668,0.0423
669,0.0425
670,0.0429
671,0.0431
672,0.0436
673,0.0440
674,0.0443
675,0.0447
676,0.0452
677,0.0456
678,0.0459
679,0.0461
680,0.0464
681,0.0466
682,0.0468
683,0.0468
684,0.0467
685,0.0464
686,0.0464
687,0.0463
688,0.0458
689,0.0455
690,0.0452
691,0.0447
692,0.0443
693,0.0439
694,0.0436
695,0.0431
696,0.0427
697,0.0424
698,0.0422
699,0.0419
700,0.0420
701,0.0419
702,0.0418
703,0.0420
704,0.0421
705,0.0423
706,0.0425
707,0.0428
708,0.0431
709,0.0436
710,0.0440
711,0.0443
712,0.0449
713,0.0452
714,0.0457
715,0.0459
716,0.0462
717,0.0463
718,0.0465
719,0.0468
720,0.0468
721,0.0468
722,0.0467
723,0.0467
724,0.0464
725,0.0461
726,0.0459
727,0.0456
728,0.0455
729,0.0452
730,0.0450
731,0.0445
732,0.0441
733,0.0436
734,0.0432
735,0.0429
736,0.0426
737,0.0424
738,0.0421
739,0.0421
740,0.0421
741,0.0420
742,0.0419
743,0.0418
744,0.0420
745,0.0422
746,0.0423
747,0.0426
748,0.0428
749,0.0433
750,0.0435
751,0.0438
752,0.0443
753,0.0448
754,0.0449
755,0.0453
756,0.0456
757,0.0461
758,0.0465
759,0.0465
760,0.0465
761,0.0468
762,0.0471
763,0.0471
764,0.0472
765,0.0468
766,0.0469
767,0.0466
768,0.0467
769,0.0466
770,0.0462
771,0.0458
772,0.0455
773,0.0452
774,0.0449
775,0.0445
776,0.0442
777,0.0437
778,0.0432
779,0.0427
780,0.0424
781,0.0424
782,0.0424
783,0.0424
784,0.0421
785,0.0419
786,0.0417
787,0.0415
788,0.0414
789,0.0415
790,0.0418
791,0.0423
792,0.0421
793,0.0424
794,0.0427
795,0.0430
796,0.0432
797,0.0438
798,0.0441
799,0.0444
800,0.0448
801,0.0451
802,0.0453
803,0.0457
804,0.0460
805,0.0465
806,0.0468
807,0.0467
808,0.0471
809,0.0472
810,0.0472
811,0.0472
812,0.0474
813,0.0474
814,0.0475
815,0.0471
816,0.0470
817,0.0468
818,0.0464
819,0.0464
820,0.0463
821,0.0461
822,0.0453
823,0.0452
824,0.0448
825,0.0440
826,0.0436
827,0.0434
828,0.0430
829,0.0432
830,0.0428
831,0.0427
832,0.0426
833,0.0425
834,0.0424
835,0.0421
836,0.0419
837,0.0417
838,0.0415
839,0.0418
840,0.0419
841,0.0421
842,0.0422
843,0.0422
844,0.0427
845,0.0428
846,0.0422
847,0.0433
848,0.0435
849,0.0435
850,0.0433
851,0.0439
852,0.0438
853,0.0447
854,0.0452
855,0.0452
856,0.0455
857,0.0454
858,0.0461
859,0.0464
860,0.0465
861,0.0468
862,0.0471
863,0.0472
864,0.0470
865,0.0474
866,0.0472
867,0.0475
868,0.0477
869,0.0469
870,0.0473
871,0.0478
872,0.0470
873,0.0471
874,0.0465
875,0.0461
876,0.0462
877,0.0456
878,0.0454
879,0.0454
880,0.0456
881,0.0449
882,0.0446
883,0.0446
884,0.0438
885,0.0435
886,0.0434
887,0.0437
888,0.0437
889,0.0427
890,0.0428
891,0.0429
892,0.0413
893,0.0421
894,0.0417
895,0.0414
896,0.0417
897,0.0410
898,0.0411
